0,396627968,8192,1081
0,396660736,8192,1076
0,397758464,8192,1075
0,398225408,8192,1075
0,386318336,8192,1072
0,383692800,8192,6524
0,3477504,8192,4068
0,2158592,8192,1402
0,3723264,8192,1368
0,888832,8192,1306
0,397938688,8192,1197
0,7405568,8192,1102
0,397946880,8192,1097
0,486727680,8192,1096
0,2084864,8192,1093
0,1159168,8192,1090
0,396677120,8192,1089
0,3002368,8192,1089
0,439242752,8192,1085
0,486735872,8192,1076
0,2887680,8192,1075
0,2904064,8192,1075
0,2895872,8192,1075
0,486744064,8192,1074
0,439226368,8192,1064
0,476266496,8192,1063
0,396668928,65536,5029
0,398307328,65536,4104
0,397914112,65536,4039
0,396537856,65536,3892
0,396406784,65536,3870
0,398176256,65536,3868
0,396603392,65536,3862
0,397848576,65536,3860
0,384118784,65536,3860
0,397455360,65536,3853
0,593920,65536,3851
0,396734464,65536,3848
0,397717504,65536,3847
0,396144640,65536,3839
0,386252800,65536,3834
0,386359296,8192,1745
0,381259776,8192,1489
0,6361088,8192,1247
0,383475712,4096,66576
0,381349888,4096,5251
0,381341696,8192,1492
0,439177216,8192,1332
0,2846720,8192,1167
0,1847296,8192,1131
0,2863104,8192,1125
0,381243392,8192,2093
0,397709312,8192,1860
0,402378752,8192,1246
0,366342144,8192,1222
0,396816384,8192,1221
0,397783040,8192,1210
0,366096384,8192,1202
0,397668352,8192,1195
0,455979008,8192,1183
0,396808192,8192,1169
0,476733440,8192,1159
0,366104576,8192,1159
0,383479808,8192,1142
0,396587008,8192,1604
0,7397376,8192,1566
0,386498560,8192,1468
0,386686976,8192,1390
0,386375680,8192,1384
0,476266496,8192,1262
0,386473984,8192,1255
0,397725696,8192,1223
0,396546048,8192,1189
0,386465792,8192,1155
0,7405568,8192,1147
0,396677120,8192,1571
0,439226368,8192,4751
0,3723264,8192,4622
0,3624960,8192,4271
0,3485696,8192,4004
0,3354624,8192,3666
0,3092480,8192,3523
0,2879488,8192,3027
0,486727680,32768,2533
0,3936256,16384,1606
0,2871296,8192,1542
0,3149824,8192,1208
0,396718080,8192,1720
0,396726272,8192,1724
0,398315520,8192,1699
0,397742080,8192,1521
0,397766656,8192,1262
0,397881344,8192,1876
0,396611584,8192,1831
0,396627968,8192,1630
0,384200704,8192,1477
0,386400256,8192,1356
0,402386944,8192,1088
0,398974976,8192,1751
0,397758464,8192,1371
0,401854464,8192,1348
0,383717376,8192,1338
0,476667904,8192,1286
0,396201984,8192,1156
0,396169216,8192,1127
0,366325760,8192,1123
0,397856768,8192,1922
0,366292992,8192,1608
0,397733888,8192,1511
0,397938688,8192,1379
0,366317568,8192,1329
0,366301184,8192,1328
0,397692928,8192,1319
0,396783616,8192,1311
0,398225408,8192,1281
0,386318336,8192,1204
0,396464128,8192,1185
0,396316672,8192,1170
0,366309376,8192,1165
0,366333952,8192,1129
0,386457600,8192,1122
0,398217216,8192,1106
0,396849152,8192,1097
0,382316544,8192,1058
0,455970816,8192,1051
0,383676416,8192,1687
1,2879488,8192,1567
0,1069056,8192,1283
0,3149824,8192,1894
0,396677120,8192,1433
1,383717376,8192,1329
0,2879488,8192,1318
0,397946880,8192,2022
0,384200704,8192,1800
0,383717376,8192,1313
0,439226368,8192,4140
0,3723264,8192,3784
0,3624960,8192,3669
0,3485696,8192,3312
0,486727680,32768,3230
0,3354624,8192,2969
0,3092480,8192,2675
1,381243392,8192,2017
1,381341696,8192,1726
1,383479808,8192,1680
1,381259776,8192,1572
0,2428928,8192,2662
0,2297856,8192,2259
0,1732608,8192,1956
0,1642496,8192,1765
0,2093056,8192,1557
1,383717376,8192,1526
1,383676416,8192,1301
1,2879488,8192,1296
0,2142208,8192,1229
0,2592768,8192,1949
0,2625536,8192,1846
0,2838528,8192,1517
0,4263936,73728,6932
0,3936256,65536,4387
0,375533568,8192,1661
0,2871296,8192,1501
0,439382016,8192,2013
0,476971008,8192,1536
0,384200704,8192,1413
0,449355776,8192,1406
0,383717376,8192,1205
0,449388544,8192,1187
0,3952640,8192,10631
0,3944448,8192,1374
0,3960832,8192,1815
0,3977216,8192,1519
0,439382016,8192,1482
0,3985408,8192,1287
0,3993600,8192,1234
0,449396736,8192,1220
0,396546048,8192,1746
0,386473984,8192,1503
0,397725696,8192,1441
0,396201984,8192,1374
0,396611584,8192,1244
0,396808192,8192,1214
0,397742080,8192,1213
0,397766656,8192,1204
0,386498560,8192,1204
0,397922304,8192,1171
0,396660736,8192,1126
1,383717376,8192,1120
0,386465792,8192,1050
0,396169216,8192,1846
0,397938688,8192,1821
0,3149824,8192,1785
0,3485696,8192,1492
0,4288512,8192,1434
0,449388544,8192,1328
0,396677120,8192,1257
0,4296704,8192,1256
0,4272128,8192,1231
0,476733440,8192,1228
0,4280320,8192,1106
0,398225408,8192,2430
0,4304896,8192,1767
0,396718080,8192,1611
0,396849152,8192,1476
0,396316672,8192,1376
0,396627968,8192,1363
0,386457600,8192,1359
0,476471296,8192,1318
0,4321280,8192,1302
0,4329472,8192,1276
0,396726272,8192,1228
0,397692928,8192,1219
0,476971008,8192,1213
0,398217216,8192,1189
0,449536000,8192,1181
0,449413120,8192,1176
0,396464128,8192,1165
0,4313088,8192,1157
0,397733888,8192,1140
0,396783616,8192,1115
0,449798144,8192,1116
0,397709312,8192,1113
0,382316544,8192,1067
0,3198976,8192,4640
0,1069056,8192,1451
0,384200704,8192,1782
0,386400256,8192,1706
0,384135168,8192,1561
0,386252800,8192,1410
0,402386944,8192,1327
0,383717376,8192,1232
0,383676416,8192,1607
0,2879488,8192,1499
0,3624960,8192,1902
0,476266496,8192,2070
0,7405568,8192,1461
0,2871296,8192,1861
0,455979008,8192,2010
0,455970816,8192,1717
0,366301184,8192,1687
0,366292992,8192,1317
0,366309376,8192,1287
0,366317568,8192,1249
0,398974976,8192,1198
0,366333952,8192,1197
0,476667904,8192,1182
0,7397376,8192,1164
0,366325760,8192,1140
0,397946880,8192,2070
0,384200704,8192,3093
1,3485696,8192,2821
0,3149824,8192,1793
0,1069056,8192,1690
0,3624960,8192,1493
0,383717376,8192,1420
1,383717376,8192,1311
1,3624960,8192,1225
1,383676416,8192,1183
0,3198976,8192,1134
1,3198976,8192,1078
0,476971008,8192,9400
0,439382016,8192,8963
0,4263936,73728,8718
0,3936256,65536,4893
0,2871296,8192,2734
0,3092480,8192,1981
0,3485696,8192,1831
0,3354624,8192,1735
0,486752256,8192,2705
1,383717376,8192,2677
1,2879488,8192,2627
1,3198976,8192,2580
1,3624960,8192,2546
0,4329472,8192,2063
0,4313088,8192,1967
0,2879488,8192,1718
0,3624960,8192,1688
0,4321280,8192,1633
0,4304896,8192,1384
0,3485696,8192,1145
0,449413120,8192,1652
0,1732608,8192,1618
0,449388544,8192,1553
0,1642496,8192,1538
0,2093056,8192,1412
0,2592768,8192,1322
0,2297856,8192,1215
0,2142208,8192,1190
0,2428928,8192,1067
0,449536000,8192,1416
0,375533568,8192,30486
0,2625536,8192,1730
0,449355776,8192,1272
0,476471296,8192,1265
0,2838528,8192,1215
0,396718080,8192,1777
0,397955072,8192,1402
0,476733440,8192,1338
0,397709312,8192,1291
0,397758464,8192,1187
0,396709888,8192,1159
0,396627968,8192,1155
0,476266496,8192,1152
0,397922304,8192,1141
0,396546048,8192,1131
0,397914112,8192,1114
0,396783616,8192,1097
0,397930496,8192,1097
0,7405568,8192,1096
0,397717504,8192,1094
0,396464128,8192,1092
0,397864960,8192,1090
0,396611584,8192,1089
0,382275584,8192,1086
0,398217216,8192,1085
0,398225408,8192,1083
0,386359296,8192,1082
0,386318336,8192,1080
0,396169216,8192,1079
0,396726272,8192,1076
0,383692800,8192,4391
0,2871296,8192,1741
0,3936256,16384,1621
0,3092480,8192,1530
0,396677120,8192,1470
0,3149824,8192,1405
0,397938688,8192,1244
0,2879488,8192,1151
0,397946880,8192,1145
0,888832,8192,1103
0,2158592,8192,1097
0,3354624,8192,1093
0,2084864,8192,1081
0,3485696,8192,1079
0,3477504,8192,23410
0,3723264,8192,1361
0,2895872,8192,1266
0,1159168,8192,1093
0,3002368,8192,1088
0,2904064,8192,1085
0,486727680,8192,1083
0,2887680,8192,1080
0,486752256,8192,1079
0,486744064,8192,1071
0,486735872,8192,1069
0,439242752,8192,1065
0,439226368,8192,1062
0,3624960,8192,1033
0,396718080,8192,2308
0,397709312,8192,1367
0,396611584,8192,1263
0,397668352,8192,1249
0,396587008,8192,1248
0,396546048,8192,1147
0,396783616,8192,1133
0,396464128,8192,1127
0,396726272,8192,1118
0,455979008,8192,1115
0,397783040,8192,1112
0,397766656,8192,1110
0,396169216,8192,1108
0,476733440,8192,1103
0,397922304,8192,1263
0,402378752,8192,1250
0,396546048,8192,1225
0,396201984,8192,1221
0,366096384,8192,1189
0,386498560,8192,1143
0,396611584,8192,1138
0,396627968,8192,1133
0,398217216,8192,1127
0,396808192,8192,1105
0,396816384,8192,1100
0,397725696,8192,1099
0,366104576,8192,1097
0,366342144,8192,1095
0,397766656,8192,1093
0,397742080,8192,1090
0,396660736,8192,1078
0,396201984,8192,1232
0,396546048,8192,1228
0,396726272,8192,1225
0,386375680,8192,1209
0,396718080,8192,1196
0,386686976,8192,1139
0,386473984,8192,1130
0,396464128,8192,1127
0,396169216,8192,1127
0,397725696,8192,1126
0,396783616,8192,1121
0,386465792,8192,1115
0,396808192,8192,1111
0,397455360,8192,1103
0,396611584,8192,1095
0,398315520,8192,1093
0,476266496,8192,1088
0,396201984,8192,1412
0,397725696,8192,1292
0,396627968,8192,1252
0,398217216,8192,1238
0,396587008,8192,1225
0,398225408,8192,1145
0,7405568,8192,1122
0,396611584,8192,1118
0,396546048,8192,1096
0,7397376,8192,1090
0,396808192,8192,1089
0,396816384,8192,1088
0,396169216,8192,1401
0,386465792,8192,1307
0,397938688,8192,1280
0,396611584,8192,1268
0,476733440,8192,1235
0,396808192,8192,1177
0,476266496,8192,1169
0,7405568,8192,1161
0,396677120,8192,1135
0,397922304,8192,1132
0,386498560,8192,1114
0,3936256,16384,1523
0,2871296,8192,1480
0,439291904,8192,1305
0,396718080,8192,1664
0,396783616,8192,1649
0,396201984,8192,1425
0,396611584,8192,1334
0,397881344,8192,1322
0,396726272,8192,1260
0,386252800,8192,1232
0,396169216,8192,1227
0,396546048,8192,1224
0,398315520,8192,1173
0,398974976,8192,1146
0,396201984,8192,1391
0,401854464,8192,1268
0,384135168,8192,1268
0,396464128,8192,1235
0,396718080,8192,1227
0,397758464,8192,1219
0,397922304,8192,1214
0,396611584,8192,1167
0,366325760,8192,1146
0,386465792,8192,1140
0,396627968,8192,1128
0,398225408,8192,1127
0,397709312,8192,1127
0,476667904,8192,1120
0,398217216,8192,1118
0,396546048,8192,1096
0,476733440,8192,1352
0,455970816,8192,1248
0,386318336,8192,1211
0,396627968,8192,1202
0,396611584,8192,1172
0,396726272,8192,1144
0,396464128,8192,1134
0,455979008,8192,1134
0,396169216,8192,1129
0,398225408,8192,1126
0,398217216,8192,1120
0,396783616,8192,1118
0,397914112,8192,1108
0,397856768,8192,1097
0,476667904,8192,1387
0,7397376,8192,1284
0,366317568,8192,1245
0,455970816,8192,1208
0,476266496,8192,1171
0,398974976,8192,1155
0,366325760,8192,1141
0,7405568,8192,1139
0,366292992,8192,1123
0,366301184,8192,1112
0,366309376,8192,1106
0,366333952,8192,1102
0,397938688,8192,1393
0,396677120,8192,1229
0,397946880,8192,1153
0,439209984,65536,19718
0,3674112,65536,17085
0,3608576,65536,13848
0,3346432,65536,10184
0,3084288,65536,7943
0,2822144,65536,5136
0,3149824,65536,5025
0,486727680,32768,2400
0,3477504,65536,140705
0,375533568,8192,51549
0,476971008,8192,7858
0,439382016,8192,7604
0,4263936,73728,7359
0,3936256,65536,4477
0,449388544,8192,2677
0,1732608,8192,1626
0,2625536,8192,1279
0,2093056,8192,1206
0,2428928,8192,1190
0,1642496,8192,1156
0,2142208,8192,1141
0,2297856,8192,1135
0,2592768,8192,1127
0,449396736,8192,1545
0,449355776,8192,1062
0,449413120,8192,1678
0,476471296,8192,1574
0,449536000,8192,1366
0,449798144,8192,1190
0,396546048,8192,1467
0,397766656,8192,1167
0,396611584,8192,1091
0,396169216,8192,1321
0,397938688,8192,1145
0,397922304,8192,1123
0,386498560,8192,1101
0,476266496,8192,1097
0,396808192,8192,1091
0,476733440,8192,1090
0,7405568,8192,1086
0,397742080,8192,1084
0,396660736,8192,1084
0,396677120,8192,1081
0,396201984,8192,1081
0,397725696,8192,1078
0,386473984,8192,1073
0,386465792,8192,1068
0,439291904,8192,1360
0,2871296,8192,1105
0,455979008,8192,1475
0,7397376,8192,1316
0,366325760,8192,1119
0,455970816,8192,1117
0,398974976,8192,1109
0,366333952,8192,1083
0,476667904,8192,1083
0,366292992,8192,1082
0,366309376,8192,1077
0,366317568,8192,1074
0,366301184,8192,1071
0,397946880,8192,1425
0,3354624,8192,3758
0,396718080,8192,1444
0,3149824,8192,1399
0,2838528,8192,1268
0,2879488,8192,1203
0,397717504,8192,1147
0,3485696,8192,1128
0,3092480,8192,1126
0,397709312,8192,1119
0,3624960,8192,1108
0,397864960,8192,1101
0,396783616,8192,1099
0,486752256,8192,1094
0,386359296,8192,1092
0,396726272,8192,1089
0,382275584,8192,1078
0,386318336,8192,1068
0,383692800,8192,4656
0,2158592,8192,1383
0,888832,8192,1329
0,397930496,8192,1120
0,397955072,8192,1106
0,396464128,8192,1097
0,2084864,8192,1097
0,397914112,8192,1094
0,396709888,8192,1084
0,396627968,8192,1079
0,398225408,8192,1078
0,398217216,8192,1079
0,397758464,8192,1076
0,3477504,8192,4057
0,3723264,8192,1358
0,1159168,8192,1209
0,486744064,8192,1164
0,2895872,8192,1084
0,486727680,8192,1080
0,3002368,8192,1077
0,486735872,8192,1068
0,2904064,8192,1064
0,2887680,8192,1063
0,397783040,65536,4654
0,398307328,65536,3905
0,366096384,65536,3896
0,396537856,65536,3879
0,386646016,65536,3853
0,402378752,65536,3838
0,397455360,65536,3837
0,397651968,57344,3630
0,386326528,57344,3449
0,396816384,49152,3080
0,366342144,16384,1502
0,397848576,65536,4449
0,384118784,65536,4045
0,401854464,65536,3995
0,386252800,65536,3937
0,398958592,65536,3898
0,486735872,16384,2372
0,439226368,8192,2311
0,3354624,8192,2247
0,3092480,8192,1962
0,2879488,8192,1635
0,1732608,8192,1393
0,2625536,8192,1368
0,1642496,8192,1236
0,375533568,8192,58330
0,476971008,8192,7874
0,439382016,8192,7589
0,449388544,8192,7257
0,4263936,73728,7223
0,3952640,49152,4081
0,449396736,8192,1942
0,449355776,8192,1189
0,449413120,8192,1649
0,476471296,8192,1498
0,449536000,8192,1430
0,449798144,8192,1178
0,398315520,8192,1860
0,396816384,8192,1697
0,396587008,8192,1412
0,397455360,8192,1395
0,386686976,8192,1118
0,397717504,8192,1823
0,382275584,8192,1316
0,397930496,8192,1134
0,396709888,8192,1109
0,383692800,8192,5287
0,3477504,8192,3949
0,2158592,8192,1399
0,3002368,8192,1362
0,888832,8192,1349
0,397955072,8192,1201
0,1159168,8192,1106
0,2887680,8192,1084
0,2084864,8192,1084
0,2904064,8192,1081
0,2895872,8192,1077
0,439242752,8192,1067
0,398323712,8192,1846
0,397733888,8192,1159
0,397471744,8192,1111
0,386408448,8192,1094
0,382316544,8192,1177
0,397692928,8192,1087
0,396849152,8192,1047
0,397651968,65536,5091
0,366096384,65536,4049
0,397783040,65536,3955
0,386318336,65536,3918
0,402378752,65536,3900
0,397717504,65536,3899
0,397914112,65536,3897
0,476717056,65536,3891
0,396603392,65536,3887
0,386449408,65536,3852
0,396144640,65536,3836
0,396808192,57344,3491
0,366301184,57344,3464
0,439275520,65536,4071
0,7364608,65536,3894
0,476258304,65536,3869
0,396668928,49152,3286
0,397848576,65536,4786
0,455970816,65536,4292
0,398958592,65536,4161
0,386252800,65536,4064
0,384118784,65536,4053
0,401854464,65536,3910
0,3346432,65536,8961
0,3084288,65536,7299
0,2822144,65536,4752
0,3149824,65536,4204
0,486727680,32768,2581
0,3477504,65536,29442
0,439209984,65536,16352
0,3674112,65536,14007
0,3608576,65536,12478
0,476971008,8192,6647
0,439382016,8192,6339
0,4263936,73728,6306
0,449388544,8192,5627
0,375533568,8192,4612
0,1708032,65536,4176
0,1642496,65536,3881
0,2101248,65536,3876
0,2560000,65536,3854
0,2035712,65536,3848
0,2297856,65536,3841
0,2428928,65536,3805
0,3952640,49152,3699
0,2625536,8192,1270
0,449355776,8192,1185
0,382275584,8192,1801
0,383692800,8192,4499
0,888832,8192,1494
0,3002368,8192,1426
0,1159168,8192,1106
0,2895872,8192,1097
0,2887680,8192,1085
0,2904064,8192,1076
0,397651968,65536,4467
0,397717504,65536,4089
0,396603392,65536,4040
0,366096384,65536,3932
0,397783040,65536,3911
0,476717056,65536,3884
0,386449408,65536,3872
0,396144640,65536,3864
0,402378752,65536,3863
0,397914112,65536,3858
0,366301184,57344,3490
0,396808192,57344,3451
0,439275520,65536,4073
0,386318336,65536,3895
0,7364608,65536,3893
0,476258304,65536,3866
0,396668928,49152,3271
0,397848576,65536,4705
0,455970816,65536,4030
0,386252800,65536,3976
0,384118784,65536,3902
0,401854464,65536,3856
0,398958592,65536,3853
0,375533568,8192,6403
0,439226368,8192,3943
0,3723264,8192,3655
0,3624960,8192,3409
0,3092480,8192,3186
0,3354624,8192,3154
0,2879488,8192,2748
0,486727680,32768,2499
0,3149824,8192,1882
0,1642496,8192,1410
0,1732608,8192,1365
0,2428928,8192,1248
0,2838528,8192,1240
0,2142208,8192,1228
0,2093056,8192,1217
0,2625536,8192,1203
0,2592768,8192,1197
0,2297856,8192,1146
0,476971008,8192,7280
0,439382016,8192,6864
0,449388544,8192,6737
0,4263936,73728,6597
0,3952640,49152,3651
0,449355776,8192,1204
0,397766656,8192,2188
0,397922304,8192,1657
0,397742080,8192,1310
0,396808192,8192,1287
0,396201984,8192,1287
0,396660736,8192,1270
0,386498560,8192,1246
0,386473984,8192,1188
0,386465792,8192,1180
0,397725696,8192,1120
0,397938688,8192,1839
0,476733440,8192,1610
0,397709312,8192,1940
0,366309376,8192,1463
0,366301184,8192,1380
0,397914112,8192,1286
0,366317568,8192,1119
0,397758464,8192,1107
0,366333952,8192,1077
0,397946880,8192,1361
0,397717504,8192,1474
0,382275584,8192,1144
0,397930496,8192,1133
0,383692800,8192,4937
0,3477504,8192,4007
0,397955072,8192,1407
0,2158592,8192,1407
0,3002368,8192,1368
0,888832,8192,1343
0,439242752,8192,1105
0,1159168,8192,1098
0,2084864,8192,1084
0,2895872,8192,1079
0,2887680,8192,1075
0,2904064,8192,1058
0,396791808,8192,2078
0,398430208,8192,1449
0,396333056,8192,1148
0,379596800,8192,1085
0,398307328,65536,4796
0,386252800,65536,3969
0,384118784,65536,3878
0,593920,65536,3870
0,397848576,65536,3862
0,397463552,57344,3640
0,396668928,49152,3283
0,381210624,65536,106740
0,386318336,65536,4475
0,6320128,65536,3875
0,383475712,53248,66633
0,381341696,12288,8827
0,2822144,65536,4227
0,1839104,65536,3842
0,397783040,65536,4578
0,366096384,65536,3921
0,402378752,65536,3810
0,439144448,65536,3789
0,397651968,57344,3733
0,366309376,49152,3288
0,439209984,65536,16925
0,3493888,49152,16818
0,3674112,65536,13658
0,3608576,65536,11939
0,3346432,65536,7971
0,3084288,65536,5204
0,3149824,65536,4065
0,476258304,65536,4042
0,7364608,65536,3905
0,486727680,32768,2323
0,439275520,65536,4310
0,401854464,65536,4288
0,398958592,65536,4163
0,455970816,65536,4333
0,1732608,8192,1747
0,2093056,8192,1358
0,1642496,8192,1347
0,3993600,8192,1759
0,4263936,8192,1745
0,3977216,8192,1533
1,383488000,8192,1389
0,3985408,8192,1233
1,381341696,8192,1205
0,4272128,8192,1692
0,4288512,8192,1996
0,4304896,8192,1761
0,4296704,8192,1658
0,4280320,8192,1628
0,4321280,8192,1401
0,4313088,8192,1341
0,4329472,8192,1776
0,2879488,8192,1514
0,397930496,8192,1955
0,397864960,8192,1630
0,382275584,8192,1335
0,397955072,8192,1127
0,383692800,8192,4730
0,3477504,8192,4136
0,2158592,8192,1398
0,3002368,8192,1345
0,888832,8192,1325
0,1159168,8192,1102
0,2887680,8192,1090
0,2084864,8192,1089
0,2895872,8192,1083
0,2904064,8192,1071
1,381243392,8192,2511
1,381259776,8192,1832
0,397783040,65536,4779
0,386318336,65536,3969
0,366096384,65536,3924
0,7364608,65536,3871
0,402378752,65536,3857
0,476258304,65536,3839
0,397651968,57344,3523
0,366309376,49152,3084
0,439275520,65536,4090
0,396668928,49152,3323
0,401854464,65536,5241
0,397848576,65536,4233
0,455970816,65536,4058
0,386252800,65536,3922
0,384118784,65536,3908
0,398958592,65536,3898
0,3477504,65536,30377
0,439209984,65536,20089
0,3674112,65536,16996
0,3608576,65536,13933
0,449323008,65536,10941
0,3346432,65536,10845
0,476913664,57344,10622
0,3084288,65536,8143
0,439341056,65536,8087
0,2822144,65536,5240
0,4263936,73728,5214
0,3149824,65536,5010
0,1708032,65536,4130
0,1642496,65536,3849
0,2035712,65536,3848
0,486727680,32768,2466
0,3977216,24576,2286
0,449404928,49152,3341
0,449781760,65536,4654
0,476258304,65536,4594
0,439275520,65536,4557
0,7364608,65536,4075
0,396668928,49152,3180
0,366309376,49152,4032
0,455970816,65536,4020
0,397848576,65536,4247
0,856064,65536,4088
0,386318336,65536,3974
0,382267392,65536,3851
0,397930496,49152,3140
0,383660032,65536,9484
0,2101248,65536,4138
0,2953216,65536,3849
0,1118208,65536,3845
0,2887680,65536,3833
0,397783040,65536,4769
0,386318336,65536,3960
0,366096384,65536,3939
0,402378752,65536,3866
0,397651968,57344,3748
0,366309376,49152,3092
0,439275520,65536,4095
0,396668928,16384,1735
0,397848576,65536,4491
0,455970816,65536,4135
0,386252800,65536,4047
0,384118784,65536,3931
0,401854464,65536,3920
0,3477504,65536,30586
0,439209984,65536,18001
0,3674112,65536,17019
0,3608576,65536,13826
0,3346432,65536,10987
0,3084288,65536,8037
0,4263936,73728,5115
0,2822144,65536,5091
0,3149824,65536,4220
0,486727680,32768,2383
0,3977216,24576,2329
0,1732608,8192,1589
0,1642496,8192,1195
0,2093056,8192,1166
0,382275584,8192,1457
0,397930496,8192,1181
0,383692800,8192,4434
0,2158592,8192,1424
0,888832,8192,1406
0,397955072,8192,1372
0,2084864,8192,1244
0,1159168,8192,1135
0,2887680,8192,1131
0,3002368,8192,1099
0,2895872,8192,1274
0,2904064,8192,1121
0,397783040,65536,4789
0,386318336,65536,3957
0,366096384,65536,3956
0,402378752,65536,3849
0,397651968,57344,3725
0,366309376,49152,3117
0,439275520,65536,4031
0,396668928,40960,2938
0,397848576,65536,4411
0,455970816,65536,4163
0,401854464,65536,3964
0,386252800,65536,3930
0,384118784,65536,3911
0,3477504,65536,29705
0,439209984,65536,19119
0,3674112,65536,16754
0,3608576,65536,13798
0,3346432,65536,9955
0,3084288,65536,8052
0,2822144,65536,5235
0,4263936,73728,5133
0,3149824,65536,4298
0,1708032,65536,4182
0,2035712,65536,3845
0,1642496,65536,3837
0,486727680,32768,2275
0,3977216,24576,2198
0,449323008,65536,11853
0,476913664,57344,10602
0,439341056,65536,8015
0,449404928,49152,3322
0,449781760,65536,4109
0,382267392,65536,4357
0,397930496,49152,3340
0,383660032,65536,9386
0,2101248,65536,4198
0,856064,65536,4133
0,2953216,65536,3850
0,2887680,65536,3833
0,1118208,65536,3829
0,476889088,8192,2037
0,384217088,8192,1215
0,398307328,65536,4920
0,397848576,65536,3901
0,386252800,65536,3896
0,384118784,65536,3874
0,593920,65536,3847
0,397463552,57344,3543
0,381210624,65536,133638
0,381341696,12288,7337
0,6320128,65536,4025
0,386318336,57344,3953
0,383475712,53248,34911
0,397783040,65536,4533
0,2822144,65536,4235
0,366096384,65536,3935
0,1839104,65536,3846
0,439144448,65536,3823
0,397651968,57344,3712
0,3149824,65536,4534
0,402378752,65536,3877
0,366309376,49152,3138
0,486727680,32768,2345
0,439209984,65536,16574
0,3477504,65536,16516
0,3674112,65536,13201
0,3608576,65536,10797
0,3346432,65536,7360
0,3084288,65536,4503
0,439275520,65536,6145
0,401854464,65536,5036
0,455970816,65536,4238
0,386400256,8192,2070
0,384200704,8192,1371
0,383717376,8192,1150
0,396316672,8192,1759
0,1069056,8192,1495
0,386457600,8192,1202
0,382316544,8192,1161
0,386252800,8192,2138
1,381243392,8192,2416
1,381259776,8192,2252
1,383717376,8192,1757
1,3198976,8192,1574
1,3624960,8192,1381
0,476971008,8192,8154
0,439382016,8192,7715
0,4263936,73728,7470
0,375533568,8192,4686
0,3936256,65536,4411
0,439226368,8192,3756
0,3723264,8192,3513
0,449388544,8192,3288
0,3624960,8192,3248
0,3354624,8192,2919
0,486727680,32768,2578
0,3092480,8192,2557
0,3149824,8192,2027
0,2625536,8192,1274
0,1732608,8192,1217
0,2428928,8192,1195
0,1642496,8192,1158
0,449355776,8192,1158
0,2838528,8192,1144
0,2093056,8192,1137
0,2592768,8192,1097
0,2142208,8192,1095
0,2297856,8192,1093
0,449396736,8192,1428
1,383676416,8192,1936
0,449413120,8192,1826
1,381341696,8192,1798
1,383479808,8192,1725
0,449536000,8192,1556
0,449798144,8192,2404
0,476471296,8192,2034
0,439291904,8192,1981
0,455979008,8192,1915
0,366292992,8192,1348
0,455970816,8192,1243
0,366325760,8192,1195
0,366301184,8192,1181
0,398974976,8192,1166
0,366333952,8192,1116
0,476667904,8192,1092
0,366309376,8192,1087
0,366317568,8192,1073
0,3149824,8192,1439
0,397946880,8192,1322
0,3354624,8192,1203
0,3092480,8192,1186
0,397709312,8192,1454
0,397914112,8192,1243
0,397758464,8192,1206
0,486752256,8192,1195
0,397717504,8192,1152
0,397864960,8192,1137
0,397955072,8192,1127
0,397930496,8192,1122
0,386359296,8192,1118
0,382275584,8192,1102
0,3624960,8192,1100
0,396709888,8192,1095
0,386318336,8192,1075
0,3477504,8192,36905
0,383692800,8192,4732
0,2158592,8192,1441
0,3723264,8192,1369
0,888832,8192,1364
0,439226368,8192,1112
0,2084864,8192,1097
0,3002368,8192,1096
0,1159168,8192,1093
0,2887680,8192,1085
0,486727680,8192,1078
0,439242752,8192,1078
0,486744064,8192,1078
0,2895872,8192,1075
0,486735872,8192,1070
0,2904064,8192,1069
0,397651968,65536,4889
0,397783040,65536,4096
0,366292992,65536,4061
0,366096384,65536,3927
0,455970816,65536,3907
0,402378752,65536,3875
0,3936256,16384,1732
0,397848576,65536,4659
0,384118784,65536,4177
0,397717504,65536,4116
0,386252800,65536,4009
0,398958592,65536,3958
0,401854464,65536,3906
0,476651520,65536,3898
0,397914112,65536,3823
0,386318336,57344,3501
0,398323712,8192,2409
0,386506752,8192,1317
0,396791808,8192,1176
0,386654208,8192,1124
0,398389248,8192,1113
0,382324736,8192,1101
0,386744320,8192,1653
0,4296704,8192,1508
0,476971008,8192,1319
0,3706880,8192,1283
0,386752512,8192,1185
0,439193600,8192,1125
0,439365632,8192,1097
0,476889088,8192,1094
0,396709888,8192,1962
0,384217088,8192,1674
0,476790784,8192,1401
0,1331200,8192,1210
0,386662400,8192,1177
0,396767232,8192,1134
0,455757824,8192,91918
0,3477504,65536,32934
0,439209984,65536,16497
0,3674112,65536,15361
0,3608576,65536,12393
0,3346432,65536,8948
0,3084288,65536,7118
0,3149824,65536,5037
0,1642496,65536,4941
0,2822144,49152,4536
0,1708032,65536,4248
0,2035712,65536,3929
0,2101248,65536,3892
0,2428928,65536,3889
0,2560000,65536,3862
0,2297856,65536,3858
0,486727680,32768,2402
0,2625536,8192,1340
0,375533568,8192,55753
0,439382016,8192,7450
0,4263936,73728,7260
0,3936256,65536,4480
0,449388544,8192,1144
0,449355776,8192,1135
1,455757824,8192,1935
0,449396736,8192,1817
1,386506752,8192,1708
1,439193600,8192,1366
1,439365632,8192,1140
